timestamp,voltage_V,current_A,power_active_W,frequency_Hz,power_factor
2023-02-16 13:14:45,243.8,0.2,42.4,50.0,0.87
2023-02-16 13:14:45,244.3,0.2,42.6,50.0,0.88
2023-02-16 13:14:45,244.3,0.2,42.5,50.0,0.87
2023-02-16 13:14:45,244.3,0.2,42.6,50.0,0.88
2023-02-16 13:14:45,244.3,0.2,42.6,50.0,0.88
2023-02-16 13:14:45,244.4,0.2,42.5,50.0,0.87
2023-02-16 13:14:45,244.5,0.2,42.6,50.0,0.88
2023-02-16 13:14:45,244.7,0.2,42.6,50.0,0.88
2023-02-16 13:14:45,244.7,0.2,42.6,50.0,0.88
2023-02-16 13:14:45,244.6,0.2,42.6,50.0,0.88
2023-02-16 13:14:45,244.5,0.2,42.5,50.0,0.88
2023-02-16 13:14:45,244.6,0.2,42.5,50.0,0.88
2023-02-16 13:14:45,244.6,0.2,42.5,50.0,0.88
2023-02-16 13:14:45,244.6,0.2,42.5,50.0,0.88
2023-02-16 13:14:45,244.4,0.2,42.5,50.0,0.88
2023-02-16 13:14:45,244.4,0.2,42.4,50.0,0.88
2023-02-16 13:14:45,244.4,0.2,42.4,50.0,0.88
2023-02-16 13:14:45,244.6,0.2,42.5,50.0,0.88
2023-02-16 13:14:45,244.6,0.2,42.5,50.0,0.88
2023-02-16 13:14:45,244.6,0.2,42.5,50.0,0.88
2023-02-16 13:14:45,244.5,0.2,42.5,50.0,0.88
2023-02-16 13:14:45,244.4,0.2,42.4,50.0,0.88
2023-02-16 13:14:45,244.5,0.2,42.5,50.0,0.88
2023-02-16 13:14:45,244.5,0.2,42.5,50.0,0.88
2023-02-16 13:14:45,244.6,0.2,42.4,50.0,0.88
2023-02-16 13:14:45,244.4,0.2,42.4,50.0,0.88
2023-02-16 13:14:45,244.2,0.2,42.4,50.0,0.88
2023-02-16 13:14:45,244.2,0.2,42.4,50.0,0.88
2023-02-16 13:14:45,244.2,0.2,42.4,50.0,0.87
2023-02-16 13:14:45,244.5,0.2,42.5,50.0,0.87
2023-02-16 13:14:45,244.5,0.2,42.4,50.0,0.87
2023-02-16 13:14:45,244.5,0.2,42.4,50.0,0.87
2023-02-16 13:14:45,243.7,0.2,42.2,50.0,0.87
2023-02-16 13:14:45,243.6,0.2,42.1,50.0,0.87
2023-02-16 13:14:45,243.5,0.2,42.1,50.0,0.87
2023-02-16 13:14:45,243.5,0.2,42.1,50.0,0.87
2023-02-16 13:14:45,243.5,0.2,42.1,50.0,0.87
2023-02-16 13:14:45,243.2,0.2,42.1,50.0,0.87
2023-02-16 13:16:56,243.0,0.2,42.0,50.0,0.87
2023-02-16 13:16:56,243.0,0.2,42.0,50.0,0.87
2023-02-16 13:16:56,243.3,0.2,42.0,50.0,0.87
2023-02-16 13:16:56,243.5,0.2,42.1,50.0,0.87
2023-02-16 13:16:56,243.5,0.2,42.1,50.0,0.87
2023-02-16 13:16:56,243.5,0.2,42.1,50.0,0.87
2023-02-16 13:16:56,243.7,0.2,42.1,50.0,0.87
2023-02-16 13:16:56,244.1,0.2,42.2,50.0,0.87
2023-02-16 13:16:56,244.5,0.2,42.3,50.0,0.87
2023-02-16 13:16:56,244.5,0.2,42.3,50.0,0.87
2023-02-16 13:16:56,244.6,0.2,42.3,50.0,0.87
2023-02-16 13:16:56,244.4,0.2,42.2,50.0,0.87
2023-02-16 13:16:56,244.4,0.2,42.2,50.0,0.87
2023-02-16 13:16:56,244.3,0.2,42.3,50.0,0.87
2023-02-16 13:16:56,244.3,0.2,42.2,50.0,0.86
2023-02-16 13:16:56,244.5,0.2,42.3,50.0,0.87
2023-02-16 13:16:56,244.5,0.2,42.3,50.0,0.87
2023-02-16 13:16:56,244.4,0.2,42.3,50.0,0.87
2023-02-16 13:16:56,244.3,0.2,42.2,50.0,0.86
2023-02-16 13:16:56,244.4,0.2,42.2,50.0,0.86
2023-02-16 13:16:56,244.4,0.2,42.2,50.0,0.86
2023-02-16 13:16:57,244.4,0.2,42.2,50.0,0.86
2023-02-16 13:16:57,243.7,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,243.7,0.2,42.1,50.0,0.87
2023-02-16 13:16:57,243.7,0.2,42.1,50.0,0.87
2023-02-16 13:16:57,243.7,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,243.8,0.2,42.1,49.9,0.87
2023-02-16 13:16:57,243.7,0.2,42.1,50.0,0.87
2023-02-16 13:16:57,243.7,0.2,42.1,50.0,0.87
2023-02-16 13:16:57,243.7,0.2,42.1,50.0,0.87
2023-02-16 13:16:57,243.6,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,243.7,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,243.7,0.2,42.0,49.9,0.87
2023-02-16 13:16:57,243.7,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,243.8,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,243.9,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,243.9,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,243.5,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,243.5,0.2,41.9,50.0,0.86
2023-02-16 13:16:57,243.5,0.2,41.9,50.0,0.86
2023-02-16 13:16:57,243.7,0.2,41.9,49.9,0.86
2023-02-16 13:16:57,243.3,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,243.4,0.2,41.9,49.9,0.87
2023-02-16 13:16:57,243.8,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,243.8,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,244.3,0.2,42.1,50.0,0.87
2023-02-16 13:16:57,244.1,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,244.1,0.2,42.0,49.9,0.87
2023-02-16 13:16:57,243.2,0.2,41.8,50.0,0.87
2023-02-16 13:16:57,243.3,0.2,41.8,50.0,0.87
2023-02-16 13:16:57,243.9,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,243.9,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.4,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,244.4,0.2,42.1,50.0,0.87
2023-02-16 13:16:57,244.0,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,244.0,0.2,42.0,49.9,0.87
2023-02-16 13:16:57,244.4,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,244.8,0.2,42.1,50.0,0.87
2023-02-16 13:16:57,244.9,0.2,42.1,50.0,0.87
2023-02-16 13:16:57,244.9,0.2,42.1,50.0,0.87
2023-02-16 13:16:57,244.7,0.2,42.1,50.0,0.87
2023-02-16 13:16:57,244.1,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.4,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,244.4,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,243.8,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,243.4,0.2,41.8,50.0,0.87
2023-02-16 13:16:57,243.7,0.2,41.8,50.0,0.86
2023-02-16 13:16:57,243.7,0.2,41.8,50.0,0.86
2023-02-16 13:16:57,244.0,0.2,41.9,50.0,0.86
2023-02-16 13:16:57,244.1,0.2,41.9,50.0,0.86
2023-02-16 13:16:57,243.6,0.2,41.8,50.0,0.86
2023-02-16 13:16:57,243.6,0.2,41.8,50.0,0.86
2023-02-16 13:16:57,243.1,0.2,41.7,50.0,0.87
2023-02-16 13:16:57,243.1,0.2,41.6,50.0,0.87
2023-02-16 13:16:57,243.1,0.2,41.6,50.0,0.87
2023-02-16 13:16:57,243.3,0.2,41.7,50.0,0.87
2023-02-16 13:16:57,243.3,0.2,41.7,50.0,0.87
2023-02-16 13:16:57,243.2,0.2,41.7,50.0,0.87
2023-02-16 13:16:57,243.2,0.2,41.7,50.0,0.87
2023-02-16 13:16:57,243.2,0.2,41.7,50.0,0.87
2023-02-16 13:16:57,243.3,0.2,41.7,50.0,0.87
2023-02-16 13:16:57,243.2,0.2,41.6,50.0,0.87
2023-02-16 13:16:57,243.2,0.2,41.6,50.0,0.87
2023-02-16 13:16:57,244.1,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,243.9,0.2,41.8,50.0,0.87
2023-02-16 13:16:57,243.9,0.2,41.8,50.0,0.87
2023-02-16 13:16:57,243.9,0.2,41.8,50.0,0.87
2023-02-16 13:16:57,244.2,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.3,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.6,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.6,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.5,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,244.5,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,244.3,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.3,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.1,0.2,41.8,50.0,0.87
2023-02-16 13:16:57,243.8,0.2,41.8,50.0,0.87
2023-02-16 13:16:57,243.8,0.2,41.8,50.0,0.87
2023-02-16 13:16:57,243.6,0.2,41.8,50.0,0.87
2023-02-16 13:16:57,243.7,0.2,41.7,50.0,0.86
2023-02-16 13:16:57,243.8,0.2,41.8,50.0,0.87
2023-02-16 13:16:57,243.7,0.2,41.8,50.0,0.87
2023-02-16 13:16:57,243.7,0.2,41.8,50.0,0.87
2023-02-16 13:16:57,244.1,0.2,41.8,50.0,0.87
2023-02-16 13:16:57,244.2,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.4,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,244.4,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,244.6,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.4,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.4,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.2,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.6,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,244.8,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,244.8,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,244.8,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,244.6,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.5,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.5,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.5,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.6,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.4,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.4,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.8,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,244.7,0.2,42.0,50.0,0.87
2023-02-16 13:16:57,244.3,0.2,41.8,50.0,0.86
2023-02-16 13:16:57,244.3,0.2,41.8,50.0,0.86
2023-02-16 13:16:57,244.2,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.5,0.2,41.9,50.0,0.87
2023-02-16 13:16:57,244.7,0.2,41.9,50.0,0.86
2023-02-16 13:16:57,244.7,0.2,41.9,50.0,0.86
2023-02-16 13:16:57,243.7,0.2,41.7,50.0,0.86
2023-02-16 13:16:57,243.7,0.2,41.7,50.0,0.86
2023-02-16 13:16:57,243.7,0.2,41.7,50.0,0.86
2023-02-16 13:16:57,244.7,0.2,42.0,50.0,0.86
2023-02-16 13:19:08,244.9,0.2,42.0,50.0,0.86
2023-02-16 13:19:08,244.2,0.2,41.9,50.0,0.86
2023-02-16 13:19:08,244.2,0.2,41.9,50.0,0.86
2023-02-16 13:19:08,244.7,0.2,42.0,50.0,0.86
2023-02-16 13:19:08,244.1,0.2,41.8,50.0,0.86
2023-02-16 13:19:08,244.3,0.2,41.9,50.0,0.87
2023-02-16 13:19:08,244.3,0.2,41.9,50.0,0.87
2023-02-16 13:19:08,244.3,0.2,41.9,50.0,0.87
2023-02-16 13:19:08,244.1,0.2,41.9,50.0,0.87
2023-02-16 13:19:08,243.8,0.2,41.8,50.0,0.87
2023-02-16 13:19:08,243.8,0.2,41.8,50.0,0.87
2023-02-16 13:19:08,244.2,0.2,41.9,50.0,0.87
2023-02-16 13:19:08,244.0,0.19,41.2,50.0,0.87
2023-02-16 13:19:08,243.9,0.12,16.1,50.0,0.56
2023-02-16 13:19:08,243.9,0.12,16.1,50.0,0.56
2023-02-16 13:19:08,244.2,0.12,16.0,50.0,0.56
2023-02-16 13:19:08,244.6,0.04,5.6,50.0,0.59
2023-02-16 13:19:08,244.7,0.0,0.9,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,0.9,50.0,1.0
2023-02-16 13:19:08,244.6,0.16,35.6,50.0,0.94
2023-02-16 13:19:08,244.6,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,244.6,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,244.6,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,244.7,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,244.7,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,244.7,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,244.7,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,244.5,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,244.6,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,244.6,0.2,49.8,49.9,1.0
2023-02-16 13:19:08,244.8,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,245.0,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,244.9,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,244.9,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,244.8,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,244.7,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,244.7,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,244.7,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,244.7,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,244.7,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,244.7,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,244.7,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,245.2,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,245.2,0.2,49.9,49.9,1.0
2023-02-16 13:19:08,245.2,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,245.2,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,245.4,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,245.4,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,245.2,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,245.2,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,245.1,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,244.5,0.2,49.7,49.9,1.0
2023-02-16 13:19:08,244.6,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,244.6,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,243.8,0.2,49.5,50.0,1.0
2023-02-16 13:19:08,243.3,0.2,49.3,50.0,1.0
2023-02-16 13:19:08,243.3,0.2,49.3,50.0,1.0
2023-02-16 13:19:08,243.6,0.2,49.4,50.0,1.0
2023-02-16 13:19:08,243.2,0.2,49.3,50.0,1.0
2023-02-16 13:19:08,243.5,0.2,49.3,50.0,1.0
2023-02-16 13:19:08,243.5,0.2,49.3,50.0,1.0
2023-02-16 13:19:08,243.4,0.2,49.3,50.0,1.0
2023-02-16 13:19:08,243.3,0.2,49.3,50.0,1.0
2023-02-16 13:19:08,244.5,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,244.5,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,244.8,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,244.7,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,244.5,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,244.5,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,244.6,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,244.9,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,244.9,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,244.9,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,244.7,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,244.7,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.9,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,244.9,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,245.1,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,244.4,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.4,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.2,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.4,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.6,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,244.8,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,244.8,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,244.6,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.5,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.5,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.4,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.4,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,243.9,0.2,49.4,50.0,1.0
2023-02-16 13:19:08,243.9,0.2,49.4,50.0,1.0
2023-02-16 13:19:08,244.3,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.3,0.2,49.5,50.0,1.0
2023-02-16 13:19:08,244.4,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.4,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.4,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.6,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.5,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.5,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.5,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.6,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.6,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.6,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.8,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.8,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,244.7,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,244.7,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,244.4,0.2,49.6,50.0,1.0
2023-02-16 13:19:08,244.3,0.2,49.5,50.0,1.0
2023-02-16 13:19:08,244.3,0.2,49.5,50.0,1.0
2023-02-16 13:19:08,245.0,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,246.0,0.2,50.1,50.0,1.0
2023-02-16 13:19:08,246.0,0.2,50.0,50.0,1.0
2023-02-16 13:19:08,246.0,0.2,50.0,50.0,1.0
2023-02-16 13:19:08,245.9,0.2,50.1,50.0,1.0
2023-02-16 13:19:08,245.9,0.2,50.0,50.0,1.0
2023-02-16 13:19:08,245.8,0.2,49.9,49.9,1.0
2023-02-16 13:19:08,245.8,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,246.0,0.2,50.0,50.0,1.0
2023-02-16 13:19:08,245.5,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,245.6,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,245.6,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,245.6,0.2,49.9,50.0,1.0
2023-02-16 13:19:08,245.3,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,245.3,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,245.5,0.2,49.8,49.9,1.0
2023-02-16 13:19:08,245.1,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,245.1,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,245.3,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,245.3,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,245.4,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,245.3,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,245.3,0.2,49.8,50.0,1.0
2023-02-16 13:19:08,244.9,0.2,49.7,50.0,1.0
2023-02-16 13:19:08,244.3,0.2,49.5,50.0,1.0
2023-02-16 13:21:18,245.4,0.31,76.3,50.0,1.0
2023-02-16 13:21:18,245.4,0.31,76.3,50.0,1.0
2023-02-16 13:21:18,245.1,0.31,76.1,50.0,1.0
2023-02-16 13:21:18,245.2,0.31,76.2,50.0,1.0
2023-02-16 13:21:18,245.2,0.31,76.2,50.0,1.0
2023-02-16 13:21:18,245.3,0.31,76.2,50.0,1.0
2023-02-16 13:21:18,244.8,0.31,75.9,50.0,1.0
2023-02-16 13:21:18,244.9,0.31,75.9,50.0,1.0
2023-02-16 13:21:18,245.0,0.31,75.9,50.0,1.0
2023-02-16 13:21:18,245.0,0.31,75.9,50.0,1.0
2023-02-16 13:21:18,245.2,0.31,76.1,50.0,1.0
2023-02-16 13:21:18,245.1,0.31,76.0,50.0,1.0
2023-02-16 13:21:18,245.2,0.31,76.0,50.0,1.0
2023-02-16 13:21:18,245.2,0.31,76.0,50.0,1.0
2023-02-16 13:21:18,245.3,0.31,76.1,50.0,1.0
2023-02-16 13:21:18,245.3,0.31,76.0,50.0,1.0
2023-02-16 13:21:18,245.3,0.31,76.0,50.0,1.0
2023-02-16 13:21:18,245.2,0.31,76.0,50.0,1.0
2023-02-16 13:21:18,244.9,0.31,75.8,50.0,1.0
2023-02-16 13:21:18,244.6,0.31,75.7,50.0,1.0
2023-02-16 13:21:18,244.6,0.31,75.7,50.0,1.0
2023-02-16 13:21:18,244.6,0.31,75.7,50.0,1.0
2023-02-16 13:21:18,244.8,0.31,75.7,50.0,1.0
2023-02-16 13:21:18,244.9,0.31,75.8,50.0,1.0
2023-02-16 13:21:18,244.9,0.31,75.8,50.0,1.0
2023-02-16 13:21:18,244.8,0.31,75.7,50.0,1.0
2023-02-16 13:21:18,244.5,0.31,75.6,50.0,1.0
2023-02-16 13:21:18,244.4,0.31,75.5,50.0,1.0
2023-02-16 13:21:18,244.4,0.31,75.5,50.0,1.0
2023-02-16 13:21:18,244.7,0.31,75.7,50.0,1.0
2023-02-16 13:21:18,244.5,0.31,75.6,50.0,1.0
2023-02-16 13:21:18,244.5,0.31,75.6,50.0,1.0
2023-02-16 13:21:18,244.6,0.31,75.6,50.0,1.0
2023-02-16 13:21:18,244.6,0.31,75.6,50.0,1.0
2023-02-16 13:21:18,244.4,0.31,75.6,50.0,1.0
2023-02-16 13:21:18,244.6,0.31,75.6,50.0,1.0
2023-02-16 13:21:18,244.6,0.31,75.6,50.0,1.0
2023-02-16 13:21:18,244.1,0.31,75.4,50.0,1.0
2023-02-16 13:21:18,243.8,0.31,75.2,50.0,1.0
2023-02-16 13:21:18,243.6,0.31,75.0,50.0,1.0
2023-02-16 13:21:18,243.6,0.31,75.0,50.0,1.0
2023-02-16 13:21:18,244.1,0.31,75.3,50.0,1.0
2023-02-16 13:21:18,243.8,0.31,75.1,50.0,1.0
2023-02-16 13:21:18,244.7,0.31,75.6,50.0,1.0
2023-02-16 13:21:18,244.7,0.31,75.6,50.0,1.0
2023-02-16 13:21:18,244.3,0.31,75.4,50.0,1.0
2023-02-16 13:21:18,244.3,0.31,75.4,50.0,1.0
2023-02-16 13:21:18,244.1,0.31,75.3,50.0,1.0
2023-02-16 13:21:18,244.1,0.31,75.3,50.0,1.0
2023-02-16 13:21:18,244.9,0.31,75.7,50.0,1.0
2023-02-16 13:21:18,245.2,0.31,75.9,50.0,1.0
2023-02-16 13:21:18,245.2,0.31,75.9,50.0,1.0
2023-02-16 13:21:18,245.0,0.31,75.8,50.0,1.0
2023-02-16 13:21:18,244.6,0.31,75.6,50.0,1.0
2023-02-16 13:21:18,245.2,0.31,75.8,50.0,1.0
2023-02-16 13:21:18,245.4,0.31,75.9,50.0,1.0
2023-02-16 13:21:18,245.4,0.31,75.9,50.0,1.0
2023-02-16 13:21:18,245.0,0.31,75.8,50.0,1.0
2023-02-16 13:21:18,244.8,0.31,75.7,50.0,1.0
2023-02-16 13:21:18,244.8,0.31,75.7,50.0,1.0
2023-02-16 13:21:18,244.8,0.31,75.7,50.0,1.0
2023-02-16 13:21:18,244.9,0.31,75.7,50.0,1.0
2023-02-16 13:21:18,244.5,0.31,75.5,50.0,1.0
2023-02-16 13:21:18,244.5,0.31,75.5,50.0,1.0
2023-02-16 13:21:18,244.3,0.31,75.3,50.0,1.0
2023-02-16 13:21:18,244.0,0.31,75.2,50.0,1.0
2023-02-16 13:21:18,243.7,0.31,75.0,50.0,1.0
2023-02-16 13:21:18,243.7,0.31,75.0,50.0,1.0
2023-02-16 13:21:18,243.6,0.31,75.0,50.0,1.0
2023-02-16 13:21:18,243.5,0.31,75.0,50.0,1.0
2023-02-16 13:21:18,243.5,0.31,74.9,50.0,1.0
2023-02-16 13:21:18,243.5,0.31,74.9,50.0,1.0
2023-02-16 13:21:18,243.3,0.31,74.8,50.0,1.0
2023-02-16 13:21:18,243.5,0.31,74.9,50.0,1.0
2023-02-16 13:21:18,243.4,0.31,74.9,50.0,1.0
2023-02-16 13:21:18,243.4,0.31,74.9,50.0,1.0
2023-02-16 13:21:18,243.6,0.31,75.0,50.0,1.0
2023-02-16 13:21:18,243.8,0.31,75.1,50.0,1.0
2023-02-16 13:21:18,243.8,0.31,75.1,50.0,1.0
2023-02-16 13:21:18,243.8,0.31,75.1,50.0,1.0
2023-02-16 13:21:18,243.3,0.31,74.9,50.0,1.0
2023-02-16 13:21:18,243.2,0.31,74.7,50.0,1.0
2023-02-16 13:21:18,243.3,0.31,74.8,50.0,1.0
2023-02-16 13:21:18,243.3,0.31,74.8,50.0,1.0
2023-02-16 13:21:18,243.4,0.31,74.8,50.0,1.0
2023-02-16 13:21:18,243.1,0.31,74.7,50.0,1.0
2023-02-16 13:21:18,243.1,0.31,74.7,50.0,1.0
2023-02-16 13:21:18,243.2,0.31,74.7,50.0,1.0
2023-02-16 13:21:18,243.2,0.31,74.7,50.0,1.0
2023-02-16 13:21:18,243.1,0.31,74.7,50.0,1.0
2023-02-16 13:21:18,242.7,0.31,74.5,50.0,1.0
2023-02-16 13:21:18,242.7,0.31,74.5,50.0,1.0
2023-02-16 13:21:18,243.4,0.31,74.8,50.0,1.0
2023-02-16 13:21:18,243.8,0.31,75.0,50.0,1.0
2023-02-16 13:21:18,243.8,0.31,75.0,50.0,1.0
2023-02-16 13:21:18,243.7,0.31,75.0,50.0,1.0
2023-02-16 13:21:18,243.6,0.31,74.9,50.0,1.0
2023-02-16 13:21:18,243.7,0.31,74.9,50.0,1.0
2023-02-16 13:21:18,243.7,0.31,74.9,50.0,1.0
2023-02-16 13:21:18,244.0,0.31,75.1,50.0,1.0
2023-02-16 13:21:18,244.0,0.31,75.1,50.0,1.0
2023-02-16 13:21:18,243.4,0.31,74.7,50.0,1.0
2023-02-16 13:21:18,243.4,0.31,74.7,50.0,1.0
2023-02-16 13:21:18,242.8,0.31,74.4,50.0,1.0
2023-02-16 13:21:18,243.2,0.31,74.6,50.0,1.0
2023-02-16 13:21:18,243.8,0.31,75.0,50.0,1.0
2023-02-16 13:21:18,243.8,0.31,75.0,50.0,1.0
2023-02-16 13:21:18,243.4,0.31,74.8,50.0,1.0
2023-02-16 13:21:18,243.5,0.31,74.8,50.0,1.0
2023-02-16 13:21:18,243.5,0.31,74.8,50.0,1.0
2023-02-16 13:21:18,243.3,0.31,74.7,50.0,1.0
2023-02-16 13:21:18,243.1,0.31,74.6,50.0,1.0
2023-02-16 13:21:18,243.4,0.31,74.7,50.0,1.0
2023-02-16 13:21:18,243.0,0.31,74.5,50.0,1.0
2023-02-16 13:21:18,243.0,0.31,74.5,50.0,1.0
